1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,11,físicas.,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,455,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,10,lojas,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,385,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,9,em,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,355,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,quanto,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,449,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,internet,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,414,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,pela,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,404,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,compras,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,453,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,tantas,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,494,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,fazem,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,403,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,brasileiros,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,454,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,1,Os,1696350071422,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,370,false,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Canvas,ladaAlado,Print,NA,1696350071423,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,Selector,respostadistratoras,Selection,imga,1696350073087,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,imga;imgb
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,51,0,distratoras,NULL,PennController,51,_Trial_,End,1696350073752,Q118,NA,22,Os brasileiros fazem tantas compras pela internet quanto em lojas físicas.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,PennController,46,_Trial_,Start,1696350073754,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,Brasil.,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,886,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,o,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,406,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,que,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,432,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,maior,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,431,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,é,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,482,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,Rússia,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,729,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,país,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,393,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,1,O,1696350078455,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,230,false,O país Rússia é maior que o Brasil.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Canvas,ladaAlado,Print,NA,1696350078456,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,Selector,respostadistratoras,Selection,imga,1696350080167,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,imga;imgb
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,46,0,distratoras,NULL,PennController,46,_Trial_,End,1696350080792,Q118,NA,17,O país Rússia é maior que o Brasil.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,PennController,25,_Trial_,Start,1696350080793,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,7,Berlim.,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,524,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,6,em,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,383,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,5,fome,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,350,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,4,muita,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,403,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,3,relatou,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,343,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,2,estudante,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,385,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Controller-DashedSentence,DashedSentence,1,O,1696350084538,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,349,false,O estudante relatou muita fome em Berlim.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Canvas,ladaAlado,Print,NA,1696350084539,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,Selector,respostaalvos,Selection,imga,1696350105615,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,imga;imgb
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,25,0,alvos,NULL,PennController,25,_Trial_,End,1696350106712,Q118,B,12,O estudante relatou muita fome em Berlim.,fome,QS,NM,QS+NM,img1.png,img2.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,PennController,61,_Trial_,Start,1696350106713,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,9,Curitiba.,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,659,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,quanto,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,502,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,7,carros,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,470,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,6,tantos,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,473,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,5,tem,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,598,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,4,Fortaleza,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,438,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,3,de,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,714,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,2,cidade,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,277,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,1,A,1696350112232,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,330,false,A cidade de Fortaleza tem tantos carros quanto Curitiba.,Any addtional parameters were appended as additional columns
# 23. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Canvas,ladaAlado,Print,NA,1696350112233,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,Selector,respostadistratoras,Selection,imgb,1696350114183,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,imga;imgb
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,61,0,distratoras,NULL,PennController,61,_Trial_,End,1696350114968,Q118,NA,32,A cidade de Fortaleza tem tantos carros quanto Curitiba.,NA,NA,NA,NA,img3.png,img4.png,NULL
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,44,0,distratoras,NULL,PennController,44,_Trial_,Start,1696350114969,Q118,NA,15,A cidade São Paulo é maior que Florianópolis.,NA,NA,NA,NA,img3.png,img4.png,NULL
# 23. Reading time.
# 24. Newline?.
# 25. Sentence (or sentence MD5).
# 26. Comments.
1696350317,b914d51d86392634b0f31f4bc27ed398,PennController,44,0,distratoras,NULL,Controller-DashedSentence,DashedSentence,8,Florianópolis.,1696350119579,Q118,NA,15,A cidade São Paulo é maior que Florianópolis.,NA,NA,NA,NA,img3.png,img4.png,687,false,A cidade São Paulo é maior que Florianópolis.,Any addtional parameters were appended as additional columns
